,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
2789,GO_Biological_Process_2025,Positive Regulation of Cholesterol Efflux (GO:0010875),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,APOA1
2790,GO_Biological_Process_2025,Positive Regulation of Interferon-Alpha Production (GO:0032727),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,GPNMB
2791,GO_Biological_Process_2025,Positive Regulation of Neural Precursor Cell Proliferation (GO:2000179),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,DRD2
2792,GO_Biological_Process_2025,Post-Transcriptional Gene Silencing (GO:0016441),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,ENDOU
2793,GO_Biological_Process_2025,Receptor Metabolic Process (GO:0043112),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,NSG1
2794,GO_Biological_Process_2025,Regulation of Anoikis (GO:2000209),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,SNAI2
2795,GO_Biological_Process_2025,Regulation of Cardiac Muscle Contraction by Calcium Ion Signaling (GO:0010882),1/22,0.8304258825728661,0.9961546531292534,0,0,0.5669373692629507,0.1053463733798698,GSTM2
2796,GO_Biological_Process_2025,Negative Regulation of Apoptotic Signaling Pathway (GO:2001234),4/74,0.8347266853814818,0.999996078572466,0,0,0.6798335644937586,0.1228125660853999,SIAH2;PPIF;ITGA6;GATA4
2797,GO_Biological_Process_2025,Protein Localization to Cell Periphery (GO:1990778),8/136,0.8356560497543752,0.999996078572466,0,0,0.7431456846203763,0.1334230194513471,DLG1;NHERF1;JUP;KCNB2;P2RY1;ATP1B3;WDR72;MRAP2
2798,GO_Biological_Process_2025,Protein Targeting (GO:0006605),8/136,0.8356560497543752,0.999996078572466,0,0,0.7431456846203763,0.1334230194513471,NLGN1;RTP3;ZDHHC19;RTP1;MICALL1;RASSF9;NRARP;HAP1
2799,GO_Biological_Process_2025,Intracellular Iron Ion Homeostasis (GO:0006879),3/58,0.8371151865791702,0.999996078572466,0,0,0.6490415147594967,0.1153954271905182,TFRC;HEPHL1;FRRS1
2800,GO_Biological_Process_2025,Protein K63-linked Ubiquitination (GO:0070534),3/58,0.8371151865791702,0.999996078572466,0,0,0.6490415147594967,0.1153954271905182,RNF168;ARTN;UBE2S
2801,GO_Biological_Process_2025,Purine Ribonucleotide Metabolic Process (GO:0009150),3/58,0.8371151865791702,0.999996078572466,0,0,0.6490415147594967,0.1153954271905182,SULT1E1;PTHLH;SULT2A1
2802,GO_Biological_Process_2025,Negative Regulation of Kinase Activity (GO:0033673),2/41,0.8372930374540013,0.999996078572466,0,0,0.6103459135133343,0.108385938545504,HSPB1;SNCA
2803,GO_Biological_Process_2025,Positive Regulation of Actin Filament Polymerization (GO:0030838),2/41,0.8372930374540013,0.999996078572466,0,0,0.6103459135133343,0.108385938545504,CCL26;PFN2
2804,GO_Biological_Process_2025,Regulation of Hippo Signaling (GO:0035330),2/41,0.8372930374540013,0.999996078572466,0,0,0.6103459135133343,0.108385938545504,FRMD6;FRMD1
2805,GO_Biological_Process_2025,Regulation of Protein Import Into Nucleus (GO:0042306),2/41,0.8372930374540013,0.999996078572466,0,0,0.6103459135133343,0.108385938545504,JUP;CHP2
2806,GO_Biological_Process_2025,Regulation of Signal Transduction (GO:0009966),13/211,0.8404175237250188,0.999996078572466,0,0,0.7802274042508418,0.1356475733906145,PGAP1;IGFBP2;TSPEAR;GLI1;VSNL1;GDNF;FRRS1L;TMEM237;GRK7;NCS1;RGS20;OTX2;FGFR2
2807,GO_Biological_Process_2025,Positive Regulation of Protein Localization to Nucleus (GO:1900182),4/75,0.842350770988294,0.999996078572466,0,0,0.6702219791239346,0.1149824509043877,NGFR;TFRC;JUP;CHP2
2808,GO_Biological_Process_2025,Positive Regulation of Secretion by Cell (GO:1903532),4/75,0.842350770988294,0.999996078572466,0,0,0.6702219791239346,0.1149824509043877,IL1A;EDN3;GPNMB;SNCA
2809,GO_Biological_Process_2025,Regulation of Stress Fiber Assembly (GO:0051492),4/75,0.842350770988294,0.999996078572466,0,0,0.6702219791239346,0.1149824509043877,SFRP1;APOA1;PHLDB2;PFN2
2810,GO_Biological_Process_2025,- Reg of Transmembrane Receptor Prot Serine/Threonine Kinase Sgnlng Pway (GO:0090101),7/122,0.8426215465568557,0.999996078572466,0,0,0.7238030790052444,0.1239421271429167,DLX1;FST;CD109;CIDEA;VWC2;SOSTDC1;SOST
2811,GO_Biological_Process_2025,RNA Destabilization (GO:0050779),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,FXR1
2812,GO_Biological_Process_2025,Cellular Response to Interleukin-6 (GO:0071354),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,PTPRT
2813,GO_Biological_Process_2025,Long-Chain fatty-acyl-CoA Metabolic Process (GO:0035336),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,ELOVL2
2814,GO_Biological_Process_2025,Negative Regulation of Cell Junction Assembly (GO:1901889),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,PHLDB2
2815,GO_Biological_Process_2025,Negative Regulation of Interleukin-2 Production (GO:0032703),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,XCL1
2816,GO_Biological_Process_2025,Nuclear Membrane Reassembly (GO:0031468),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,REEP4
2817,GO_Biological_Process_2025,Phosphatidylinositol-Mediated Signaling (GO:0048015),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,PLCH2
2818,GO_Biological_Process_2025,Platelet Dense Granule Organization (GO:0060155),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,SLC35D3
2819,GO_Biological_Process_2025,Positive Regulation of T Cell Cytokine Production (GO:0002726),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,XCL1
2820,GO_Biological_Process_2025,Positive Regulation of Cell Cycle G2/M Phase Transition (GO:1902751),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,CDC25A
2821,GO_Biological_Process_2025,Positive Regulation of Cell-Substrate Junction Organization (GO:0150117),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,SFRP1
2822,GO_Biological_Process_2025,Positive Regulation of Lamellipodium Assembly (GO:0010592),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,FSCN1
2823,GO_Biological_Process_2025,Protein Palmitoylation (GO:0018345),1/23,0.8435737359881127,0.999996078572466,0,0,0.541138125440451,0.0920519048235528,ZDHHC19
2824,GO_Biological_Process_2025,mRNA Transport (GO:0051028),3/59,0.8455259397940316,0.999996078572466,0,0,0.6374168360746627,0.106956270335426,FXR1;RNASE7;THOC3
2825,GO_Biological_Process_2025,Mitotic DNA Damage Checkpoint Signaling (GO:0044773),3/59,0.8455259397940316,0.999996078572466,0,0,0.6374168360746627,0.106956270335426,GDNF;ARTN;TICRR
2826,GO_Biological_Process_2025,Regulation of Embryonic Development (GO:0045995),3/59,0.8455259397940316,0.999996078572466,0,0,0.6374168360746627,0.106956270335426,YEATS2;OTX2;PHLDB2
2827,GO_Biological_Process_2025,Response to Light Stimulus (GO:0009416),3/59,0.8455259397940316,0.999996078572466,0,0,0.6374168360746627,0.106956270335426,TRPM1;SERPINB13;DRD2
2828,GO_Biological_Process_2025,Acylglycerol Metabolic Process (GO:0006639),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,DGKA;APOA2
2829,GO_Biological_Process_2025,Lysosome Localization (GO:0032418),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,GPR15LG;KLC3
2830,GO_Biological_Process_2025,Positive Regulation of Receptor Signaling Pathway via STAT (GO:1904894),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,GHR;TSLP
2831,GO_Biological_Process_2025,Regulation of NLRP3 Inflammasome Complex Assembly (GO:1900225),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,PYDC1;PYDC2
2832,GO_Biological_Process_2025,Regulation of Glycolytic Process (GO:0006110),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,UCHL1;PRKAG3
2833,GO_Biological_Process_2025,Regulation of Receptor-Mediated Endocytosis (GO:0048259),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,USH1G;SNAP91
2834,GO_Biological_Process_2025,Response to Hydrogen Peroxide (GO:0042542),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,TRPA1;PPIF
2835,GO_Biological_Process_2025,Ribosome Assembly (GO:0042255),2/42,0.8470761748837126,0.999996078572466,0,0,0.595054945054945,0.0987580877375772,RPL10L;VCX
2836,GO_Biological_Process_2025,Glucose Homeostasis (GO:0042593),5/92,0.8494892713436312,0.999996078572466,0,0,0.6835507116907867,0.1115007697577701,FBN2;NGFR;GCGR;PAX6;ADCY8
2837,GO_Biological_Process_2025,Glycoprotein Biosynthetic Process (GO:0009101),4/76,0.8496767158621552,0.999996078572466,0,0,0.6608773822366055,0.1076564868250615,ST6GALNAC2;B3GNT5;ST8SIA2;ALG3
2838,GO_Biological_Process_2025,Lymphocyte Differentiation (GO:0030098),4/76,0.8496767158621552,0.999996078572466,0,0,0.6608773822366055,0.1076564868250615,JAG2;IL11;LY6D;RAG1
2839,GO_Biological_Process_2025,Negative Regulation of Supramolecular Fiber Organization (GO:1902904),4/76,0.8496767158621552,0.999996078572466,0,0,0.6608773822366055,0.1076564868250615,TPX2;CRYAB;PFN2;SNCA
2840,GO_Biological_Process_2025,Cellular Response to Nitrogen Compound (GO:1901699),10/169,0.8515598759054219,0.999996078572466,0,0,0.7475245299365348,0.1201163253467981,NGFR;GJA1;ABCC1;SESN3;JUP;CACNA2D1;P2RY1;POTEF;GABRG2;RYR3
2841,GO_Biological_Process_2025,Negative Regulation of Response to External Stimulus (GO:0032102),9/154,0.8516554186850107,0.999996078572466,0,0,0.7378145991939096,0.1184733044127789,FXR1;GHSR;CD109;APOA1;PYDC2;DRD2;KLF4;AURKB;AJAP1
2842,GO_Biological_Process_2025,Positive Regulation of Intracellular Signal Transduction (GO:1902533),44/652,0.8519231282328994,0.999996078572466,0,0,0.8579865361077111,0.1375000482475436,NLGN1;TFRC;NRXN1;ADRA1D;TTK;ALOX12B;NTS;FGF3;FGF4;SOX2;NEUROD2;GJA1;FGF8;FAM110C;NTF3;FGF20;S100A12;HRAS;TBX1;VAV3;NTRK2;IL11;NHERF1;EPHA8;FZD7;SPHK1;WNT5A;AKR1C3;ADRA2B;BMP7;FRMD1;EDAR;IL1A;MN1;EPGN;FRMD6;FGF19;CDH13;TRIM16;S100A9;GAPDH;FGFR3;S100A8;FGFR2
2843,GO_Biological_Process_2025,Negative Regulation of Protein Kinase Activity (GO:0006469),3/60,0.8535568513078718,0.999996078572466,0,0,0.6262000408524545,0.0991544740672009,PTPRT;HSPB1;SNCA
2844,GO_Biological_Process_2025,Post-Transcriptional Regulation of Gene Expression (GO:0010608),3/60,0.8535568513078718,0.999996078572466,0,0,0.6262000408524545,0.0991544740672009,ENDOU;MSI1;ZNF385A
2845,GO_Biological_Process_2025,Protein Secretion (GO:0009306),3/60,0.8535568513078718,0.999996078572466,0,0,0.6262000408524545,0.0991544740672009,RIMS2;ARL4D;MAFA
2846,GO_Biological_Process_2025,Response to Reactive Oxygen Species (GO:0000302),3/60,0.8535568513078718,0.999996078572466,0,0,0.6262000408524545,0.0991544740672009,MMP3;UCP1;S100A7
2847,GO_Biological_Process_2025,Sensory Perception of Smell (GO:0007608),13/214,0.8539190683953944,0.999996078572466,0,0,0.7684558975953566,0.1213536772884185,OR10S1;BEST2;OR2V2;OR2L13;OBP2B;SYT10;OR7A5;OR52A1;DRD2;OR6C2;OR8D1;OR10A3;OR10A6
2848,GO_Biological_Process_2025,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,VAV3
2849,GO_Biological_Process_2025,Cellular Response to Steroid Hormone Stimulus (GO:0071383),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,AKR1C3
2850,GO_Biological_Process_2025,Endothelial Cell Development (GO:0001885),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,GSTM3
2851,GO_Biological_Process_2025,Male Gamete Generation (GO:0048232),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,TDRD12
2852,GO_Biological_Process_2025,Negative Regulation of DNA Binding (GO:0043392),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,LEF1
2853,GO_Biological_Process_2025,Negative Regulation of Response to Wounding (GO:1903035),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,CD109
2854,GO_Biological_Process_2025,Negative Regulation of Stress Fiber Assembly (GO:0051497),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,PHLDB2
2855,GO_Biological_Process_2025,Positive Regulation of JUN Kinase Activity (GO:0043507),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,WNT5A
2856,GO_Biological_Process_2025,Regulation of Cholesterol Metabolic Process (GO:0090181),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,APOA1
2857,GO_Biological_Process_2025,Regulation of Cholesterol Transport (GO:0032374),1/24,0.855702771183837,0.999996078572466,0,0,0.5175822941242557,0.0806559839845247,APOA2
2858,GO_Biological_Process_2025,RNA Transport (GO:0050658),2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,FXR1;RNASE7
2859,GO_Biological_Process_2025,Cellular Response to Glucose Starvation (GO:0042149),2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,SESN3;PRKAG3
2860,GO_Biological_Process_2025,"Positive Regulation of Gene Expression, Epigenetic (GO:0141137)",2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,GDNF;CTCFL
2861,GO_Biological_Process_2025,Positive Regulation of Monoatomic Ion Transport (GO:0043270),2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,DLG1;NKX2-5
2862,GO_Biological_Process_2025,Positive Regulation of Myeloid Leukocyte Differentiation (GO:0002763),2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,TM4SF19;LEF1
2863,GO_Biological_Process_2025,Regulation of Epithelial Cell Migration (GO:0010632),2/43,0.8563211100510255,0.999996078572466,0,0,0.580509877496965,0.0900427968984891,MCC;PFN2
2864,GO_Biological_Process_2025,Cellular Response to UV (GO:0034644),4/77,0.8567122920005603,0.999996078572466,0,0,0.651788801702354,0.1008011796083323,MMP12;MMP1;MMP3;AURKB
2865,GO_Biological_Process_2025,Regulation of Non-Canonical NF-kappaB Signal Transduction (GO:1901222),4/77,0.8567122920005603,0.999996078572466,0,0,0.651788801702354,0.1008011796083323,DLG1;SPHK1;PYDC2;BMP7
2866,GO_Biological_Process_2025,Protein Autophosphorylation (GO:0046777),8/140,0.857727926884174,0.999996078572466,0,0,0.7204688022338899,0.1105691448434194,NTRK2;GRK7;WNK2;MYO3A;PRKX;EPHB1;FGFR2;EPHB3
2867,GO_Biological_Process_2025,mRNA Export From Nucleus (GO:0006406),3/61,0.8612205611858804,0.999996078572466,0,0,0.6153700316723915,0.0919391372705253,RNASE7;THOC3;C12ORF50
2868,GO_Biological_Process_2025,Lipid Biosynthetic Process (GO:0008610),5/94,0.8621825711487145,0.999996078572466,0,0,0.6681172498107935,0.0990739252542965,ELOVL4;HSD17B1;HSD17B3;PEDS1;PNLIPRP3
2869,GO_Biological_Process_2025,Regulation of Protein-Containing Complex Assembly (GO:0043254),7/126,0.865047016059815,0.999996078572466,0,0,0.699320973525597,0.1013815543586895,HRK;TFRC;MMP1;MMP3;NRG1;SOST;CRYAB
2870,GO_Biological_Process_2025,Carbohydrate Derivative Biosynthetic Process (GO:1901137),2/44,0.8650524619341671,0.999996078572466,0,0,0.5666574322036507,0.0821455650691365,B3GNT5;ALG3
2871,GO_Biological_Process_2025,Negative Regulation of Organelle Organization (GO:0010639),2/44,0.8650524619341671,0.999996078572466,0,0,0.5666574322036507,0.0821455650691365,TFRC;PPIF
2872,GO_Biological_Process_2025,Peptidyl-Threonine Modification (GO:0018210),2/44,0.8650524619341671,0.999996078572466,0,0,0.5666574322036507,0.0821455650691365,GDNF;CDK5R1
2873,GO_Biological_Process_2025,Water-Soluble Vitamin Metabolic Process (GO:0006767),2/44,0.8650524619341671,0.999996078572466,0,0,0.5666574322036507,0.0821455650691365,SLC2A1;SLC52A1
2874,GO_Biological_Process_2025,Activin Receptor Signaling Pathway (GO:0032924),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,ACVR1C
2875,GO_Biological_Process_2025,Antigen Processing and Presentation of Exogenous Peptide Antigen via MHC Class II (GO:0019886),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,CTSV
2876,GO_Biological_Process_2025,Carboxylic Acid Catabolic Process (GO:0046395),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,FMO1
2877,GO_Biological_Process_2025,Cellular Response to Low-Density Lipoprotein Particle Stimulus (GO:0071404),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,CDH13
2878,GO_Biological_Process_2025,Icosanoid Biosynthetic Process (GO:0046456),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,AKR1C3
2879,GO_Biological_Process_2025,Negative Regulation of Catalytic Activity (GO:0043086),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,SERPINB3
2880,GO_Biological_Process_2025,Negative Regulation of miRNA Transcription (GO:1902894),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,TWIST1
2881,GO_Biological_Process_2025,Negative Regulation of Protein Depolymerization (GO:1901880),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,TPX2
2882,GO_Biological_Process_2025,Nucleic Acid Metabolic Process (GO:0090304),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,DNTT
2883,GO_Biological_Process_2025,Pigment Biosynthetic Process (GO:0046148),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,OCA2
2884,GO_Biological_Process_2025,Positive Regulation of Cilium Assembly (GO:0045724),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,HAP1
2885,GO_Biological_Process_2025,Regulation of Cell Junction Assembly (GO:1901888),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,SNAI2
2886,GO_Biological_Process_2025,Regulation of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900746),1/25,0.8668918883644564,0.999996078572466,0,0,0.4959894487510766,0.070847631929933,SEMA6A
2887,GO_Biological_Process_2025,Antiviral Innate Immune Response (GO:0140374),3/62,0.8685296966363665,0.999996078572466,0,0,0.6049071414475848,0.0852637792866539,TRIM7;GPNMB;MBL2
2888,GO_Biological_Process_2025,Positive Regulation of T Cell Activation (GO:0050870),6/111,0.868567302010171,0.999996078572466,0,0,0.6794185723544116,0.0957370096750977,TFRC;IL36B;CD70;ACTL6A;POTEF;ZP4
2889,GO_Biological_Process_2025,Actin Filament Organization (GO:0007015),9/158,0.8710655029400426,0.999996078572466,0,0,0.7178506057700689,0.0990907341805509,GHSR;DLG1;POF1B;SH3BP1;TRPV4;CORO6;TRPV3;TAGLN3;DSG3
