,Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
3086,GO_Biological_Process_2025,Phosphatidylinositol Metabolic Process (GO:0046488),2/69,0.9759794732764852,0.9999959655163692,0,0,0.3488604083338875,0.0084820957766777,PLCH1;MTMR7
3087,GO_Biological_Process_2025,Positive Regulation of Intracellular Protein Transport (GO:0090316),2/69,0.9759794732764852,0.9999959655163692,0,0,0.3488604083338875,0.0084820957766777,TENM1;SLC51B
3088,GO_Biological_Process_2025,Regulation of Protein Localization to Plasma Membrane (GO:1903076),3/90,0.9764213416404902,0.9999959655163692,0,0,0.4028113331869097,0.0096115147452496,DPP10;STAC;AGR2
3089,GO_Biological_Process_2025,RNA Biosynthetic Process (GO:0032774),5/128,0.976560002380234,0.9999959655163692,0,0,0.4745312759250041,0.0112554472812392,NR4A2;RBPMS;NOVA1;CELF2;SCX
3090,GO_Biological_Process_2025,Mononuclear Cell Differentiation (GO:1903131),1/46,0.9770041799840627,0.9999959655163692,0,0,0.2598529827537461,0.0060453103655399,CSF2
3091,GO_Biological_Process_2025,- Reg of Phosphatidylinositol 3-Kinase/Prot Kinase B Signal Transduction (GO:0051898),1/46,0.9770041799840627,0.9999959655163692,0,0,0.2598529827537461,0.0060453103655399,PIP5KL1
3092,GO_Biological_Process_2025,Regulation of Interleukin-10 Production (GO:0032653),1/46,0.9770041799840627,0.9999959655163692,0,0,0.2598529827537461,0.0060453103655399,CD40LG
3093,GO_Biological_Process_2025,"Negative Regulation of Gene Expression, Epigenetic (GO:0045814)",4/110,0.9772676863659536,0.9999959655163692,0,0,0.440636386594033,0.0101322911088522,SDR16C5;BTBD18;ASZ1;TEX19
3094,GO_Biological_Process_2025,Lysosomal Transport (GO:0007041),2/70,0.9775997419904656,0.9999959655163692,0,0,0.3437113865278766,0.0077867658181826,SFTPA2;SLC30A2
3095,GO_Biological_Process_2025,Negative Regulation of TOR Signaling (GO:0032007),2/70,0.9775997419904656,0.9999959655163692,0,0,0.3437113865278766,0.0077867658181826,PREX2;DEPTOR
3096,GO_Biological_Process_2025,Peptidyl-Serine Phosphorylation (GO:0018105),2/70,0.9775997419904656,0.9999959655163692,0,0,0.3437113865278766,0.0077867658181826,LRRK2;FPGT-TNNI3K
3097,GO_Biological_Process_2025,Cellular Response to Radiation (GO:0071478),1/47,0.9788167876735892,0.9999959655163692,0,0,0.2541901759044142,0.0054424140726568,GPR52
3098,GO_Biological_Process_2025,Chromosome Organization (GO:0051276),1/47,0.9788167876735892,0.9999959655163692,0,0,0.2541901759044142,0.0054424140726568,BANF2
3099,GO_Biological_Process_2025,Mitotic Nuclear Division (GO:0140014),1/47,0.9788167876735892,0.9999959655163692,0,0,0.2541901759044142,0.0054424140726568,KIF25
3100,GO_Biological_Process_2025,Positive Regulation of Chromosome Organization (GO:2001252),1/47,0.9788167876735892,0.9999959655163692,0,0,0.2541901759044142,0.0054424140726568,PKIB
3101,GO_Biological_Process_2025,Positive Regulation of miRNA Transcription (GO:1902895),1/47,0.9788167876735892,0.9999959655163692,0,0,0.2541901759044142,0.0054424140726568,ATOH8
3102,GO_Biological_Process_2025,RNA Splicing (GO:0008380),3/92,0.9792083541774592,0.9999959655163692,0,0,0.3937164531596651,0.0082723116801927,NOVA1;CELF3;PPARGC1A
3103,GO_Biological_Process_2025,Regulation of Protein Metabolic Process (GO:0051246),3/93,0.9804811890019064,0.9999959655163692,0,0,0.3893205944798301,0.0076742169502169,PLA2G10;AGTR1;KLF2
3104,GO_Biological_Process_2025,Regulation of Primary Metabolic Process (GO:0080090),4/113,0.980909268552534,0.9999959655163692,0,0,0.4284386128019366,0.008258288117771,ADGRF1;SFTPA2;ADGRF5;HNF1A
3105,GO_Biological_Process_2025,Regulation of DNA Replication (GO:0006275),2/73,0.981850230037182,0.9999959655163692,0,0,0.3291345783164935,0.0060285926797088,JADE1;EREG
3106,GO_Biological_Process_2025,Negative Regulation of Cell Differentiation (GO:0045596),10/220,0.9818938976424744,0.9999959655163692,0,0,0.5550071596136855,0.0101411039588389,CSRP3;MYOCD;ZBTB16;HPN;NKX2-1;ASCL1;GDF5;HOPX;FOXA2;BMP5
3107,GO_Biological_Process_2025,RNA 3'-End Processing (GO:0031123),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,LIN28A
3108,GO_Biological_Process_2025,mRNA Catabolic Process (GO:0006402),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,SLFN14
3109,GO_Biological_Process_2025,Negative Regulation of TORC1 Signaling (GO:1904262),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,DEPTOR
3110,GO_Biological_Process_2025,Positive Regulation of Intracellular Transport (GO:0032388),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,TENM1
3111,GO_Biological_Process_2025,Regulation of Stem Cell Differentiation (GO:2000736),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,TGFBR2
3112,GO_Biological_Process_2025,Translational Elongation (GO:0006414),1/49,0.9820248228492944,0.9999959655163692,0,0,0.2435724130619168,0.004418085247315,EEF1A2
3113,GO_Biological_Process_2025,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),13/270,0.9823571091785588,0.9999959655163692,0,0,0.5891699092088197,0.0104874493090333,CX3CR1;UNC5CL;TNFSF15;LRRC19;NR1H4;HTR2B;ESR1;EDA2R;NLRP12;CD40LG;CAPN3;SLC39A8;S100A4
3114,GO_Biological_Process_2025,Regulation of Macromolecule Biosynthetic Process (GO:0010556),7/170,0.9830315068508604,0.9999959655163692,0,0,0.5008579554803375,0.0085717369515928,IHH;JADE1;TRIM48;ATP1B1;AFF3;ASCL1;FOXP1
3115,GO_Biological_Process_2025,Negative Regulation of Apoptotic Signaling Pathway (GO:2001234),2/74,0.9830845140359956,0.9999959655163692,0,0,0.3245455831388358,0.0055368083088714,CX3CR1;NR4A2
3116,GO_Biological_Process_2025,Negative Regulation of Phosphorylation (GO:0042326),1/50,0.9834418545710176,0.9999959655163692,0,0,0.2385885651970712,0.003983656924433,INHA
3117,GO_Biological_Process_2025,Regulation of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0010803),1/50,0.9834418545710176,0.9999959655163692,0,0,0.2385885651970712,0.003983656924433,BIRC7
3118,GO_Biological_Process_2025,Protein Complex Oligomerization (GO:0051259),4/116,0.983994504925273,0.9999959655163692,0,0,0.4168942911772739,0.0067265753684122,COMP;PRMT8;GLRA3;KCNC2
3119,GO_Biological_Process_2025,Autophagosome Maturation (GO:0097352),1/51,0.9847472269022356,0.9999959655163692,0,0,0.2338040712468193,0.0035936371211562,MAP1LC3C
3120,GO_Biological_Process_2025,Negative Regulation of Cell Projection Organization (GO:0031345),1/51,0.9847472269022356,0.9999959655163692,0,0,0.2338040712468193,0.0035936371211562,RTN4RL2
3121,GO_Biological_Process_2025,Proton Transmembrane Transport (GO:1902600),1/51,0.9847472269022356,0.9999959655163692,0,0,0.2338040712468193,0.0035936371211562,ATP1B1
3122,GO_Biological_Process_2025,Regulation of Interferon-Beta Production (GO:0032648),1/51,0.9847472269022356,0.9999959655163692,0,0,0.2338040712468193,0.0035936371211562,TLR3
3123,GO_Biological_Process_2025,Regulation of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),1/51,0.9847472269022356,0.9999959655163692,0,0,0.2338040712468193,0.0035936371211562,CAV3
3124,GO_Biological_Process_2025,Regulation of Organelle Organization (GO:0033043),3/97,0.9848664046270972,0.9999959655163692,0,0,0.3726724488413064,0.0056829853388515,SPEF1;SYT12;MGARP
3125,GO_Biological_Process_2025,Positive Regulation of Protein Ubiquitination (GO:0031398),2/76,0.9853130762630607,0.9999959655163692,0,0,0.3157396734736009,0.0046716350764135,LRRK2;BIRC7
3126,GO_Biological_Process_2025,Positive Regulation of Proteasomal Protein Catabolic Process (GO:1901800),3/98,0.985805214738132,0.9999959655163692,0,0,0.3687294669795508,0.0052715389333827,TF;RNF180;LRRK2
3127,GO_Biological_Process_2025,rRNA Metabolic Process (GO:0016072),3/98,0.985805214738132,0.9999959655163692,0,0,0.3687294669795508,0.0052715389333827,ERN2;SLFN13;SLFN14
3128,GO_Biological_Process_2025,Endosome Organization (GO:0007032),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,RAB27A
3129,GO_Biological_Process_2025,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,FNIP2
3130,GO_Biological_Process_2025,Negative Regulation of Protein Ubiquitination (GO:0031397),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,ARRB1
3131,GO_Biological_Process_2025,Positive Regulation of TORC1 Signaling (GO:1904263),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,FNIP2
3132,GO_Biological_Process_2025,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,NDUFV2
3133,GO_Biological_Process_2025,Regulation of Telomere Maintenance (GO:0032204),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,PKIB
3134,GO_Biological_Process_2025,Sensory Perception (GO:0007600),1/52,0.985949733046926,0.9999959655163692,0,0,0.2292072045103028,0.0032432604812459,OBP2A
3135,GO_Biological_Process_2025,protein-RNA Complex Assembly (GO:0022618),5/138,0.9864775692930176,0.9999959655163692,0,0,0.438612475065214,0.0059715735112554,SRPK3;CELF2;CELF3;CELF4;CELF5
3136,GO_Biological_Process_2025,Cytoplasmic Microtubule Organization (GO:0031122),1/53,0.9870574742545862,0.9999959655163692,0,0,0.2247871403405754,0.002928304321278,SLAIN1
3137,GO_Biological_Process_2025,Negative Regulation of Protein Catabolic Process (GO:0042177),1/53,0.9870574742545862,0.9999959655163692,0,0,0.2247871403405754,0.002928304321278,TRIM40
3138,GO_Biological_Process_2025,Nucleotide-Excision Repair (GO:0006289),1/53,0.9870574742545862,0.9999959655163692,0,0,0.2247871403405754,0.002928304321278,USP44
3139,GO_Biological_Process_2025,Positive Regulation of miRNA Metabolic Process (GO:2000630),1/53,0.9870574742545862,0.9999959655163692,0,0,0.2247871403405754,0.002928304321278,ATOH8
3140,GO_Biological_Process_2025,Regulation of Protein Binding (GO:0043393),2/78,0.987254826130342,0.9999959655163692,0,0,0.3073972327381152,0.0039430120835562,LRRK2;EFHB
3141,GO_Biological_Process_2025,Cellular Response to Chemical Stress (GO:0062197),3/100,0.987517868416789,0.9999959655163692,0,0,0.3610873990413027,0.0045355060775033,ALDH3B1;LRRK2;PPARGC1A
3142,GO_Biological_Process_2025,mRNA Destabilization (GO:0061157),1/54,0.9880779141589048,0.9999959655163692,0,0,0.2205338710451774,0.002645022350844,TRIM71
3143,GO_Biological_Process_2025,Positive Regulation of Protein Modification by Small Protein Conjugation or Removal (GO:1903322),2/79,0.9881294819472064,0.9999959655163692,0,0,0.303388527449635,0.0036229247855007,LRRK2;BIRC7
3144,GO_Biological_Process_2025,Response to Tumor Necrosis Factor (GO:0034612),2/80,0.9889454894000042,0.9999959655163692,0,0,0.2994826094762441,0.0033290683821587,ASAH1;AFF3
3145,GO_Biological_Process_2025,RNA Modification (GO:0009451),1/55,0.9890179287515128,0.9999959655163692,0,0,0.2164381302422015,0.0023900871754112,APOBEC1
3146,GO_Biological_Process_2025,Dicarboxylic Acid Metabolic Process (GO:0043648),1/55,0.9890179287515128,0.9999959655163692,0,0,0.2164381302422015,0.0023900871754112,GOLT1A
3147,GO_Biological_Process_2025,Interferon-Mediated Signaling Pathway (GO:0140888),1/55,0.9890179287515128,0.9999959655163692,0,0,0.2164381302422015,0.0023900871754112,IFNK
3148,GO_Biological_Process_2025,Nucleus Organization (GO:0006997),1/55,0.9890179287515128,0.9999959655163692,0,0,0.2164381302422015,0.0023900871754112,SYNE1
3149,GO_Biological_Process_2025,Positive Regulation of Telomere Maintenance (GO:0032206),1/55,0.9890179287515128,0.9999959655163692,0,0,0.2164381302422015,0.0023900871754112,PKIB
3150,GO_Biological_Process_2025,Positive Regulation of Protein Localization (GO:1903829),3/102,0.9890308686826694,0.9999959655163692,0,0,0.3537541015248022,0.0039018142891908,PROC;SYT12;GPD1L
3151,GO_Biological_Process_2025,Response to Cytokine (GO:0034097),4/123,0.989456798423963,0.9999959655163692,0,0,0.3922211331951518,0.0041572203897188,ALDH1A2;IL6ST;AFF3;FOXA2
3152,GO_Biological_Process_2025,Positive Regulation of Organelle Organization (GO:0010638),2/81,0.989706655596537,0.9999959655163692,0,0,0.2956755755021795,0.0030592627040747,KDR;ELAPOR1
3153,GO_Biological_Process_2025,Regulation of Cytokinesis (GO:0032465),2/81,0.989706655596537,0.9999959655163692,0,0,0.2956755755021795,0.0030592627040747,TAS2R13;OR2A4
3154,GO_Biological_Process_2025,Regulation of Proteasomal Protein Catabolic Process (GO:0061136),1/56,0.989883853029637,0.9999959655163692,0,0,0.2124913254684247,0.0021605401682657,DNAAF4
3155,GO_Biological_Process_2025,Cellular Response to Interleukin-1 (GO:0071347),1/57,0.9906815231022532,0.9999959655163692,0,0,0.208685478007997,0.0019537479873648,MYLK3
3156,GO_Biological_Process_2025,Negative Regulation of Innate Immune Response (GO:0045824),1/57,0.9906815231022532,0.9999959655163692,0,0,0.208685478007997,0.0019537479873648,DTX4
3157,GO_Biological_Process_2025,Positive Regulation of NF-kappaB Transcription Factor Activity (GO:0051092),3/105,0.9909739091871592,0.9999959655163692,0,0,0.3432933683027351,0.0031126659489192,CD40LG;CAPN3;TRIM15
3158,GO_Biological_Process_2025,Negative Regulation of Protein Phosphorylation (GO:0001933),2/83,0.9910785288256532,0.9999959655163692,0,0,0.2883435100706478,0.0025839920344142,CEACAM1;DEPTOR
3159,GO_Biological_Process_2025,Regulation of Cilium Assembly (GO:1902017),2/83,0.9910785288256532,0.9999959655163692,0,0,0.2883435100706478,0.0025839920344142,MCIDAS;DCDC2
3160,GO_Biological_Process_2025,Regulation of Macroautophagy (GO:0016241),3/106,0.9915443443755014,0.9999959655163692,0,0,0.3399418712510049,0.0028866529395213,LRRK2;KDR;QSOX1
3161,GO_Biological_Process_2025,Macromolecule Modification (GO:0043412),2/84,0.991695725609798,0.9999959655163692,0,0,0.2848116005030197,0.0023750288313022,MMP15;QPCT
3162,GO_Biological_Process_2025,mRNA Transport (GO:0051028),1/59,0.992093184198545,0.9999959655163692,0,0,0.2014674914451171,0.0015992973848983,SARNP
3163,GO_Biological_Process_2025,Proton Motive Force-Driven ATP Synthesis (GO:0015986),1/59,0.992093184198545,0.9999959655163692,0,0,0.2014674914451171,0.0015992973848983,NDUFV2
3164,GO_Biological_Process_2025,Response to Interleukin-1 (GO:0070555),1/59,0.992093184198545,0.9999959655163692,0,0,0.2014674914451171,0.0015992973848983,MYLK3
3165,GO_Biological_Process_2025,Golgi Organization (GO:0007030),4/128,0.9922134549173972,0.9999959655163692,0,0,0.3763029667550731,0.0029415672588812,FAM174B;LRRK2;TMED6;SYNE1
3166,GO_Biological_Process_2025,Cellular Respiration (GO:0045333),2/85,0.9922710856878468,0.9999959655163692,0,0,0.2813647971900332,0.002183091782254,NDUFV2;PPARGC1A
3167,GO_Biological_Process_2025,Peptidyl-Lysine Modification (GO:0018205),2/85,0.9922710856878468,0.9999959655163692,0,0,0.2813647971900332,0.002183091782254,METTL21C;VSIG2
3168,GO_Biological_Process_2025,Positive Regulation of Canonical NF-kappaB Signal Transduction (GO:0043123),8/204,0.9924701152936548,0.9999959655163692,0,0,0.4754776031818478,0.0035938391746048,CX3CR1;UNC5CL;CD40LG;TNFSF15;LRRC19;HTR2B;S100A4;EDA2R
3169,GO_Biological_Process_2025,Organelle Organization (GO:0006996),22/437,0.992681217264256,0.9999959655163692,0,0,0.6156370161497052,0.0045222826276866,TDRKH;CCL13;LRRK2;KIF25;PLAAT3;TTC29;CIDEC;SYNE1;ATAD3C;TDRD1;STRIP2;TSPO2;CATIP;FAM174B;DPYSL2;RHOU;NDP;REEP6;BANF2;PPARGC1A;TMED6;PLIN5
3170,GO_Biological_Process_2025,Oxidative Phosphorylation (GO:0006119),1/60,0.9927166920612164,0.9999959655163692,0,0,0.1980420062966317,0.001447679286642,NDUFV2
3171,GO_Biological_Process_2025,Positive Regulation of Cell Cycle (GO:0045787),1/60,0.9927166920612164,0.9999959655163692,0,0,0.1980420062966317,0.001447679286642,CITED2
3172,GO_Biological_Process_2025,Protein Targeting to Mitochondrion (GO:0006626),1/60,0.9927166920612164,0.9999959655163692,0,0,0.1980420062966317,0.001447679286642,MGARP
3173,GO_Biological_Process_2025,Regulation of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),3/109,0.9930542295457592,0.9999959655163692,0,0,0.3302667948563874,0.0023019610792365,TF;RNF180;LRRK2
3174,GO_Biological_Process_2025,mRNA Export From Nucleus (GO:0006406),1/61,0.9932910434331872,0.9999959655163692,0,0,0.1947307039864291,0.0013108419594798,SARNP
3175,GO_Biological_Process_2025,Protein Localization to Organelle (GO:0033365),5/151,0.9935524725426172,0.9999959655163692,0,0,0.3992740075482248,0.0025826650043251,CSRP3;LRRK2;DNAAF11;TTC21A;RNF186
3176,GO_Biological_Process_2025,Positive Regulation of Transcription by RNA Polymerase II (GO:0045944),58/983,0.9936395161976128,0.9999959655163692,0,0,0.7243714209258764,0.0046220676150029,MESP1;CITED2;FHOD1;ONECUT1;HNF4G;IHH;SCX;TCF21;ARRB1;FHL5;ABRA;CSRP3;MCIDAS;CREB3L3;CREB3L1;MEF2C;MYOCD;LMO3;HNF1B;OLIG1;LMO7;BHLHA15;HNF1A;MYT1;POU3F2;KLF15;TOX3;RFX6;TLR3;GCM1;TMPRSS6;PLA2G1B;NR1I2;ARX;ASCL1;TBXT;NEUROD1;MUC1;ATOH8;NKX2-1;NDP;PPARGC1A;ATOH1;TFAP2D;FZD4;MACC1;NR1H4;FOXJ1;ESR1;BMP6;KLF2;BMP5;POU4F3;NR4A2;LPIN2;FOXA3;SMIM44;FOXA2
3177,GO_Biological_Process_2025,Regulation of Mitotic Cell Cycle Phase Transition (GO:1901990),2/88,0.9937728584089036,0.9999959655163692,0,0,0.2715053365505603,0.0016959882505426,HECW2;TM4SF5
3178,GO_Biological_Process_2025,DNA-templated Transcription Initiation (GO:0006352),1/62,0.993820111347892,0.9999959655163692,0,0,0.1915279689650857,0.001187293984666,PPARGC1A
3179,GO_Biological_Process_2025,protein-DNA Complex Assembly (GO:0065004),1/62,0.993820111347892,0.9999959655163692,0,0,0.1915279689650857,0.001187293984666,HID1
3180,GO_Biological_Process_2025,Negative Regulation of Developmental Process (GO:0051093),3/111,0.9939120446655432,0.9999959655163692,0,0,0.3241153573956121,0.0019792306847707,FOXJ1;MGARP;HOPX
3181,GO_Biological_Process_2025,Regulation of G1/S Transition of Mitotic Cell Cycle (GO:2000045),3/111,0.9939120446655432,0.9999959655163692,0,0,0.3241153573956121,0.0019792306847707,PROC;JADE1;TM4SF5
3182,GO_Biological_Process_2025,Endoplasmic Reticulum to Golgi Vesicle-Mediated Transport (GO:0006888),3/112,0.9943014987046722,0.9999959655163692,0,0,0.3211242914743177,0.0018351610048962,CFAP73;GOLT1A;TMED6
3183,GO_Biological_Process_2025,Phosphorylation (GO:0016310),13/298,0.994607385652982,0.9999959655163692,0,0,0.53046783625731,0.0028683493852987,RET;CALCA;LTK;DAPK1;LRRK2;MYLK3;ERN2;NEK10;TAC4;ALPK3;FPGT-TNNI3K;ROS1;FNIP2
3184,GO_Biological_Process_2025,Establishment of Protein Localization to Organelle (GO:0072594),2/90,0.9946109522908404,0.9999959655163692,0,0,0.2653058272090735,0.0014336121414024,KPNA7;TAC4
3185,GO_Biological_Process_2025,Mitotic Cell Cycle Phase Transition (GO:0044772),3/113,0.994666729662158,0.9999959655163692,0,0,0.3181876085697742,0.0017015219167712,TRIM71;CCNP;CCNJL
3186,GO_Biological_Process_2025,Regulation of Protein Ubiquitination (GO:0031396),3/113,0.994666729662158,0.9999959655163692,0,0,0.3181876085697742,0.0017015219167712,LRRK2;ARRB1;BIRC7
3187,GO_Biological_Process_2025,Aerobic Electron Transport Chain (GO:0019646),1/64,0.994756388100646,0.9999959655163692,0,0,0.1854275213053839,0.0009748681117805176,NDUFV2
